MB377,763772184598753280,8.71,2.45,7.75,0
MB377,763847107438583809,8.46,1.84,6.56,0
MB377,763714907166703616,8.44,2.44,7.02,0
MB377,763650029668012032,8.44,2.44,7.02,0
MB377,763660301531226112,8.44,2.44,7.02,0
MB377,763710582839087104,8.02,1.84,5.44,0
MB377,763806829524770816,8.02,1.84,5.44,0
MB377,763846662833917952,8.02,1.84,5.44,0
MB377,763864702539759617,8.02,1.84,5.44,0
MB377,763628856808919040,8.02,1.84,5.44,0
MB377,763654437885841408,8.02,1.84,5.44,0
MB377,763683038853226496,8.02,1.84,5.44,0
MB377,763688852162621440,8.02,1.84,5.44,0
MB377,763778794821935109,7.98,1.81,5.4,0
MB377,763794900944945153,7.98,1.81,5.4,0
MB377,763842644699066368,7.98,1.81,5.4,0
MB377,763540101158797312,7.98,1.81,5.4,0
MB377,763729230731575296,7.97,1.8,5.37,0
MB377,763882582836510720,7.97,1.8,5.37,0
MB377,763527279171473408,7.97,1.8,5.37,0
MB377,763624171796520960,7.75,1.83,4.74,0
MB377,763665171093057536,7.75,1.83,4.74,0
MB377,763767654737862656,7.71,1.8,4.71,0
MB377,763864459261665280,7.71,1.8,4.71,0
MB377,763527002351558656,7.71,1.8,4.71,0
MB377,763581897389715456,7.71,1.8,4.71,0
MB377,763732242220871680,7.7,1.79,4.69,0
MB377,763527233029955585,7.7,1.79,4.69,0
MB377,763569004111917057,7.39,1.79,3.92,0
MB381,760508529509822464,17.83,4.48,14.11,0
MB381,760413713107148800,17.63,5.12,14.3,0
MB381,760570634581659648,17.09,5.11,12.78,0
MB381,760264014169530369,16.93,4.47,11.72,0
MB381,760271882713083904,16.93,4.47,11.72,0
MB381,760275720476078080,16.93,4.47,11.72,0
MB381,760278065087848448,16.93,4.47,11.72,0
MB381,760279516346519553,16.93,4.47,11.72,0
MB381,760299015670038529,16.93,4.47,11.72,0
MB381,760598254098718720,16.93,4.47,11.72,0
MB381,760354325944213505,16.93,4.47,11.72,0
MB381,760570689107656704,16.93,4.47,11.72,0
MB381,760485674747297792,16.93,4.47,11.72,0
MB381,760436244899766272,16.93,4.47,11.72,0
MB381,760439063467794432,16.93,4.47,11.72,0
MB381,760446890026659840,16.93,4.47,11.72,0
MB381,760453353478303744,16.93,4.47,11.72,0
MB381,760381286913568768,16.93,4.47,11.72,0
MB381,760394037601894400,16.93,4.47,11.72,0
MB381,760395321054683136,16.93,4.47,11.72,0
MB381,760415080425160704,16.93,4.47,11.72,0
MB381,760307655902498817,16.93,4.47,11.72,0
MB381,760401109219438596,16.4,4.46,10.24,0
MB381,760323413906853888,15.78,4.44,8.58,0
MB381,760507317360009216,15.78,4.44,8.58,0
MB381,760310113777233920,10.13,2.5,9.46,0
MB381,760534181889933312,9.87,2.5,8.96,0
MB381,760402174559989760,9.87,2.5,8.96,0
MB381,760271681394921472,9.58,3.52,9.37,0
MB381,760480725481168896,9.58,3.52,9.37,0
MB381,760272495068913665,9.56,2.49,8.29,0
MB381,760612225317007360,9.56,2.49,8.29,0
MB381,760468662658691076,9.44,3.14,8.7,0
MB381,760482428389560320,9.44,3.14,8.7,0
MB381,760368200718561281,9.33,2.61,9.05,0
MB381,760536354551795712,9.19,2.49,7.37,0
MB381,760462748685852672,9.19,2.49,7.37,0
MB381,760265998079447042,9.17,3.13,7.89,0
MB381,760302194939797504,9.17,3.13,7.89,0
MB381,760562577348947968,9.17,3.13,7.89,0
MB381,760302694061973508,8.88,2.61,7.96,0
MB381,760287963674767360,8.87,3.12,6.9,0
MB381,760393991468699648,8.87,3.12,6.9,0
MB381,760287242250321920,8.75,2.48,6.12,0
MB381,760544260823408640,8.75,2.48,6.12,0
MB381,760354372089970688,8.75,2.48,6.12,0
MB381,760554415216549889,8.75,2.48,6.12,0
MB381,760402661086679042,8.75,2.48,6.12,0
MB381,760310717748654080,8.75,2.48,6.12,0
MB381,760275552703873024,8.63,1.99,6.74,0
MB381,760273417819992065,8.61,2.6,7.22,0
MB381,760583817266548737,8.61,2.6,7.22,0
MB381,760299984541540352,8.48,2.48,5.35,0
MB381,760313456637509632,8.48,2.48,5.35,0
MB381,760335376078741504,8.48,2.48,5.35,0
MB381,760551722473361408,8.48,2.48,5.35,0
MB381,760561000290488320,8.48,2.48,5.35,0
MB381,760467979003912192,8.48,2.48,5.35,0
MB381,760484550686441472,8.48,2.48,5.35,0
MB381,760430607759540224,8.48,2.48,5.35,0
MB381,760426115647279105,8.48,2.48,5.35,0
MB381,760471615440314368,8.3,2.59,6.31,0
MB381,760499809564459008,8.19,1.98,5.6,0
MB381,760513101334708224,8.19,1.98,5.6,0
MB381,760519044646703104,8.19,1.98,5.6,0
MB381,760351574489051137,8.19,1.98,5.6,0
MB381,760554050324574208,8.19,1.98,5.6,0
MB381,760473079285854208,8.19,1.98,5.6,0
MB381,760492566022393856,8.19,1.98,5.6,0
MB381,760458453726875648,8.19,1.98,5.6,0
MB381,760614444078501888,8.19,1.98,5.6,0
MB381,760517564078358528,7.92,1.98,4.89,0
MB381,760609775830896640,7.92,1.98,4.89,0
MB381,760944976222097408,17.54,4.22,13.74,0
MB381,760918799558336512,17.54,4.22,13.74,0
MB381,760732459231285250,17.34,4.83,13.71,0
MB381,760951548683968512,16.8,4.82,12.23,0
MB381,760670689699307521,16.65,4.21,11.39,0
MB381,760641413465841664,16.65,4.21,11.39,0
MB381,760646996076204032,16.65,4.21,11.39,0
MB381,760719654025302016,16.65,4.21,11.39,0
MB381,760724653635756032,16.65,4.21,11.39,0
MB381,760916362692886528,16.65,4.21,11.39,0
MB381,760820120172187648,16.65,4.21,11.39,0
MB381,760781054420672512,16.65,4.21,11.39,0
MB381,760808652953362432,16.65,4.21,11.39,0
MB381,760683675277201409,16.11,4.2,9.95,0
MB381,760686166689648640,15.5,4.19,8.32,0
MB381,760656500364836864,9.39,2.34,8.06,0
MB381,760937199995015169,9.27,2.97,8.45,0
MB381,760689203357319175,9.27,2.97,8.45,0
MB381,760695247341060096,9.27,2.97,8.45,0
MB381,760801912715350016,9.27,2.97,8.45,0
MB381,760964433615187968,9.27,2.97,8.45,0
MB381,760628113327915009,9.17,2.88,9.06,0
MB381,760848888924430336,9.02,2.33,7.16,0
MB381,760628012647931904,9.0,2.97,7.66,0
MB381,760920720574668800,9.0,2.97,7.66,0
MB381,760869147383169025,9.0,2.97,7.66,0
MB381,760739476297617408,9.0,2.97,7.66,0
MB381,760761911633973248,9.0,2.97,7.66,0
MB381,760633502996041728,8.69,2.96,6.69,0
MB381,760951309637857280,8.58,2.33,5.93,0
MB381,760651299457294336,8.58,2.33,5.93,0
MB381,760651580463050754,8.58,2.33,5.93,0
MB381,760694416898154500,8.58,2.33,5.93,0
MB381,760696455300513797,8.58,2.33,5.93,0
MB381,760883013781716992,8.58,2.33,5.93,0
MB381,760821433001836544,8.58,2.33,5.93,0
MB381,760839925696696321,8.58,2.33,5.93,0
MB381,760728399157559297,8.58,2.33,5.93,0
MB381,760762586916909056,8.58,2.33,5.93,0
MB381,760648849987743744,8.52,1.89,6.59,0
MB381,760671729907666946,8.31,2.32,5.18,0
MB381,760950051342458880,8.31,2.32,5.18,0
MB381,760638339061944320,8.31,2.32,5.18,0
MB381,760856933603520514,8.31,2.32,5.18,0
MB381,760858938443268096,8.31,2.32,5.18,0
MB381,760824893277470720,8.31,2.32,5.18,0
MB381,760838050821894145,8.31,2.32,5.18,0
MB381,760838843536969728,8.31,2.32,5.18,0
MB381,760843222394339331,8.31,2.32,5.18,0
MB381,760847261525999616,8.31,2.32,5.18,0
MB381,760736750008360961,8.31,2.32,5.18,0
MB381,760760305223888897,8.31,2.32,5.18,0
MB381,760657171487096835,8.07,1.88,5.46,0
MB381,760718701909925888,8.07,1.88,5.46,0
MB381,760851443221794817,8.07,1.88,5.46,0
MB381,760967059211706369,8.07,1.88,5.46,0
MB381,760667313293189120,8.0,2.32,4.33,0
MB381,760647633601953792,8.0,2.32,4.33,0
MB381,761210903501037568,18.39,5.82,17.58,0
MB381,761030632298336256,16.76,4.81,12.39,0
MB381,760988886369570816,16.6,4.17,11.35,0
MB381,760996238984679428,16.6,4.17,11.35,0
MB381,761241299592830976,16.6,4.17,11.35,0
MB381,761099158816120833,16.6,4.17,11.35,0
MB381,761100840744521728,16.6,4.17,11.35,0
MB381,761103034378137600,16.6,4.17,11.35,0
MB381,761033102760083456,16.07,4.16,9.91,0
MB381,761084550063665152,16.07,4.16,9.91,0
MB381,761142402107133952,16.07,4.16,9.91,0
MB381,761145640130842624,16.07,4.16,9.91,0
MB381,761016010942144512,9.69,3.63,10.07,0
MB381,761230843193024513,9.69,2.33,8.73,0
MB381,761020222023151616,9.4,3.35,9.11,0
MB381,760989674898857984,9.38,2.33,8.06,0
MB381,761290146478034944,9.38,2.33,8.06,0
MB381,761320769100115968,9.26,2.97,8.45,0
MB381,761249704990629888,9.26,2.97,8.45,0
MB381,761265425221029888,9.26,2.97,8.45,0
MB381,761152443258253312,9.26,2.97,8.45,0
MB381,761297566172610560,9.02,2.33,7.16,0
MB381,761227080931667968,9.02,2.33,7.16,0
MB381,761193358719057920,9.02,2.33,7.16,0
MB381,761010914879496192,9.0,2.96,7.66,0
MB381,761313055741386752,9.0,2.96,7.66,0
MB381,761317992470810624,9.0,2.96,7.66,0
MB381,761155324762030081,9.0,2.96,7.66,0
MB381,761078019553239042,8.69,2.96,6.69,0
MB381,761027662710046720,8.57,2.32,5.93,0
MB381,761081278498115584,8.57,2.32,5.93,0
MB381,761081278506553344,8.57,2.32,5.93,0
MB381,761096927467311104,8.57,2.32,5.93,0
MB381,761149226248245248,8.57,2.32,5.93,0
MB381,761165256857034752,8.57,2.32,5.93,0
MB381,761155475752775680,8.48,1.86,6.54,0
MB381,761169564407259137,8.48,1.86,6.54,0
MB381,761309624821616640,8.3,2.32,5.18,0
MB381,761220458112950273,8.3,2.32,5.18,0
MB381,761019580311478272,8.03,1.85,5.42,0
MB381,761249994414366720,8.03,1.85,5.42,0
MB381,761275109885681664,8.03,1.85,5.42,0
MB381,761209427084980229,8.03,1.85,5.42,0
MB381,761132360947511296,8.03,1.85,5.42,0
MB381,761154834045161472,8.03,1.85,5.42,0
MB381,761107086058991616,7.76,1.84,4.73,0
MB381,761155098252718081,7.76,1.84,4.73,0
MB381,761155974891761664,7.76,1.84,4.73,0
MB381,761117286606393348,7.45,1.84,3.96,0
MB381,761351077115662336,16.56,4.14,11.25,0
MB381,761353811789279232,16.56,4.14,11.25,0
MB381,761357347591745536,16.56,4.14,11.25,0
MB381,761357435671973889,16.56,4.14,11.25,0
MB381,761392953042624512,16.56,4.14,11.25,0
MB381,761509047199797248,16.56,4.14,11.25,0
MB381,761511307925270528,16.56,4.14,11.25,0
MB381,761540131199197184,16.56,4.14,11.25,0
MB381,761548935022411776,16.56,4.14,11.25,0
MB381,761595969960046593,16.56,4.14,11.25,0
MB381,761375819339923456,16.03,4.13,9.81,0
MB381,761382718932455424,16.03,4.13,9.81,0
MB381,761401169713389568,16.03,4.13,9.81,0
MB381,761401912092532741,16.03,4.13,9.81,0
MB381,761485273876140033,16.03,4.13,9.81,0
MB381,761608036976779264,10.09,2.99,10.4,0
MB381,761666308433911808,9.72,2.98,9.61,0
MB381,761629612451299332,9.7,2.34,8.71,0
MB381,761670913771397120,9.7,2.34,8.71,0
MB381,761682620073869313,9.7,2.34,8.71,0
MB381,761528655549980672,9.39,2.34,8.04,0
MB381,761671802972147712,9.39,2.34,8.04,0
MB381,761449924278050816,9.28,2.98,8.42,0
MB381,761372862326464512,9.03,2.34,7.13,0
MB381,761392441333284864,9.03,2.34,7.13,0
MB381,761427354753183744,9.03,2.34,7.13,0
MB381,761485223527940096,9.03,2.34,7.13,0
MB381,761513849656926208,9.03,2.34,7.13,0
MB381,761522246682894337,9.03,2.34,7.13,0
MB381,761670716626444288,9.01,2.97,7.62,0
MB381,761687078631383040,9.01,2.97,7.62,0
MB381,761572364417196032,8.79,1.82,7.3,0
MB381,761604761204514816,8.7,2.97,6.65,0
MB381,761353518217240576,8.58,2.33,5.9,0
MB381,761356382918414336,8.58,2.33,5.9,0
MB381,761369473320443904,8.58,2.33,5.9,0
MB381,761410833381326848,8.58,2.33,5.9,0
MB381,761481754846765058,8.58,2.33,5.9,0
MB381,761519675557675009,8.58,2.33,5.9,0
MB381,761557340415856641,8.58,2.33,5.9,0
MB381,761568363030179840,8.58,2.33,5.9,0
MB381,761577607301332992,8.58,2.33,5.9,0
MB381,761605507803181057,8.58,2.33,5.9,0
MB381,761618833119457280,8.58,2.33,5.9,0
MB381,761701620254019584,8.58,2.33,5.9,0
MB381,761356903012151297,8.43,1.81,6.47,0
MB381,761357439862046720,8.43,1.81,6.47,0
MB381,761493746374500357,8.43,1.81,6.47,0
MB381,761673682016055296,8.43,1.81,6.47,0
MB381,761684608190558208,8.43,1.81,6.47,0
MB381,761361118266875906,8.32,2.33,5.14,0
MB381,761374535857963008,8.32,2.33,5.14,0
MB381,761461404113043460,8.32,2.33,5.14,0
MB381,761539283916169216,8.32,2.33,5.14,0
MB381,761548653999771650,8.32,2.33,5.14,0
MB381,761551858460614656,8.32,2.33,5.14,0
MB381,761641473959796736,8.32,2.33,5.14,0
MB381,761686856308228096,8.32,2.33,5.14,0
MB381,761354055075532800,7.98,1.81,5.35,0
MB381,761355313349926912,7.98,1.81,5.35,0
MB381,761361982322769920,7.98,1.81,5.35,0
MB381,761506396382826496,7.98,1.81,5.35,0
MB381,761530631092334592,7.98,1.81,5.35,0
MB381,761553532000538625,7.98,1.81,5.35,0
MB381,761355032369303552,7.71,1.8,4.67,0
MB381,761355535677620224,7.71,1.8,4.67,0
MB381,761356148029071360,7.71,1.8,4.67,0
MB381,761357452457541632,7.71,1.8,4.67,0
MB381,761361655146176512,7.71,1.8,4.67,0
MB381,761570493740806144,7.71,1.8,4.67,0
MB381,761694439635087360,7.71,1.8,4.67,0
MB381,761959003731533824,17.59,5.05,14.09,0
MB381,761713645323681792,16.89,4.43,11.73,0
MB381,761714605840228353,16.89,4.43,11.73,0
MB381,761717843847065600,16.89,4.43,11.73,0
MB381,761979916544012288,16.89,4.43,11.73,0
MB381,761982349244522497,16.89,4.43,11.73,0
MB381,761818289018396672,16.89,4.43,11.73,0
MB381,761865051338833920,16.89,4.43,11.73,0
MB381,762049860744863745,16.89,4.43,11.73,0
MB381,761854460712845314,16.89,4.43,11.73,0
MB381,762033003837042689,16.44,5.06,11.01,0
MB381,761807312545734656,16.36,4.42,10.26,0
MB381,762030009104015360,16.36,4.42,10.26,0
MB381,761869119801192448,9.82,2.46,8.92,0
MB381,761734054815211520,9.8,3.48,10.08,0
MB381,761992277149425665,9.8,3.48,10.08,0
MB381,761804858856968192,9.51,2.45,8.26,0
MB381,761809208371212288,9.51,2.45,8.26,0
MB381,761871758039232512,9.51,2.45,8.26,0
MB381,761804154238926849,9.4,3.09,8.67,0
MB381,762001831794925568,9.15,2.45,7.35,0
MB381,761809476794118150,9.15,2.45,7.35,0
MB381,761965135816634370,9.15,2.45,7.35,0
MB381,761969015531134977,9.15,2.45,7.35,0
MB381,761713578252636160,9.13,3.09,7.87,0
MB381,761839147313082368,9.13,3.09,7.87,0
MB381,761821644457254913,8.88,2.61,7.98,0
MB381,761779281999593472,8.82,3.08,6.89,0
MB381,761749066258665473,8.7,2.44,6.11,0
MB381,761746524506353664,8.7,2.44,6.11,0
MB381,761806872118751232,8.7,2.44,6.11,0
MB381,761823343163084800,8.7,2.44,6.11,0
MB381,762029270893932545,8.7,2.44,6.11,0
MB381,762041136609320960,8.7,2.44,6.11,0
MB381,762048141105385472,8.7,2.44,6.11,0
MB381,762050225645162496,8.7,2.44,6.11,0
MB381,762056714229166080,8.7,2.44,6.11,0
MB381,762059465709395968,8.7,2.44,6.11,0
MB381,762059708962177024,8.7,2.44,6.11,0
MB381,761716682020622336,8.64,1.99,6.76,0
MB381,761775276430884864,8.44,2.44,5.34,0
MB381,761740501481508864,8.44,2.44,5.34,0
MB381,761746906179473409,8.44,2.44,5.34,0
MB381,762022836856721408,8.44,2.44,5.34,0
MB381,761856423634632704,8.44,2.44,5.34,0
MB381,762050083030523904,8.44,2.44,5.34,0
MB381,762057867671330816,8.44,2.44,5.34,0
MB381,762073525003825152,8.44,2.44,5.34,1
MB381,761716551976222720,8.19,1.99,5.62,0
MB381,761717084669607936,8.19,1.99,5.62,0
MB381,761718259083124736,8.19,1.99,5.62,0
MB381,761718720469278720,8.19,1.99,5.62,0
MB381,761719689315614720,8.19,1.99,5.62,0
MB381,761738291087568896,8.19,1.99,5.62,0
MB381,761850685851783168,8.19,1.99,5.62,0
MB381,761866934589726720,8.19,1.99,5.62,0
MB381,762055032325931008,8.19,1.99,5.62,0
MB381,762060128401100800,8.19,1.99,5.62,0
MB381,761814602254577664,8.13,2.43,4.48,0
MB381,761717420222517248,7.92,1.98,4.92,0
MB381,761719475431411712,7.92,1.98,4.92,0
MB381,762061462198038530,7.92,1.98,4.92,0
MB381,762100511180980226,16.49,4.56,12.04,0
MB381,762111886099828738,16.49,4.56,12.04,0
MB381,762210443892920321,16.49,4.56,12.04,0
MB381,762392241801486336,16.49,4.56,12.04,0
MB381,762076783973834752,16.33,3.94,11.03,0
MB381,762077480249208832,16.33,3.94,11.03,0
MB381,762139400734027776,16.33,3.94,11.03,0
MB381,762145482512723968,16.33,3.94,11.03,0
MB381,762158971373383680,16.33,3.94,11.03,0
MB381,762207906313936896,16.33,3.94,11.03,0
MB381,762250214258257920,16.33,3.94,11.03,0
MB381,762313409836806144,16.33,3.94,11.03,0
MB381,762364576142942209,16.33,3.94,11.03,0
MB381,762402823996862464,16.33,3.94,11.03,0
MB381,762086686721466368,15.79,3.93,9.62,0
MB381,762124494177701889,15.79,3.93,9.62,0
MB381,762211207235248128,15.79,3.93,9.62,0
MB381,762215741273714689,15.79,3.93,9.62,0
MB381,762279356295249920,15.79,3.93,9.62,0
MB381,762411535574573058,15.79,3.93,9.62,0
MB381,762400806557671425,15.18,3.91,8.03,0
MB381,762419592849272832,15.18,3.91,8.03,0
MB381,762163689956839424,9.54,2.2,8.51,0
MB381,762262159636176897,9.54,2.2,8.51,0
MB381,762407517439664128,9.26,3.21,8.87,0
MB381,762143439853002752,9.24,2.2,7.85,0
MB381,762162238732005376,9.24,2.2,7.85,0
MB381,762423279655133184,9.24,2.2,7.85,0
MB381,762124787783270400,9.12,2.83,8.22,0
MB381,762271785551294465,9.12,2.83,8.22,0
MB381,762082081409232896,8.87,2.2,6.96,0
MB381,762233843881480192,8.87,2.2,6.96,0
MB381,762308863211163650,8.87,2.2,6.96,0
MB381,762308863211151360,8.87,2.2,6.96,0
MB381,762404711463002113,8.87,2.2,6.96,0
MB381,762114356569976832,8.85,2.82,7.44,0
MB381,762235114768171008,8.85,2.82,7.44,0
MB381,762335329269481472,8.85,2.82,7.44,0
MB381,762394817074720768,8.85,2.82,7.44,0
MB381,762144228390547456,8.71,1.75,7.2,0
MB381,762320800217198592,8.71,1.75,7.2,0
MB381,762408951879241728,8.6,2.35,7.54,0
MB381,762077799016521728,8.54,2.82,6.49,0
MB381,762153069983461377,8.42,2.19,5.75,0
MB381,762165732604055552,8.42,2.19,5.75,0
MB381,762189732390526976,8.42,2.19,5.75,0
MB381,762221135161417728,8.42,2.19,5.75,0
MB381,762229662189838336,8.42,2.19,5.75,0
MB381,762249287313096704,8.42,2.19,5.75,0
MB381,762275589789220864,8.42,2.19,5.75,0
MB381,762306069808885760,8.42,2.19,5.75,0
MB381,762357336774021121,8.42,2.19,5.75,0
MB381,762077538973847552,8.16,2.19,5.01,0
MB381,762079048927416320,8.16,2.19,5.01,0
MB381,762150414997422080,8.16,2.19,5.01,0
MB381,762399380502638592,8.16,2.19,5.01,0
MB381,762415046211141634,8.16,2.19,5.01,0
MB381,762077878691438592,7.9,1.74,5.28,0
MB381,762078046492831744,7.9,1.74,5.28,0
MB381,762078981818429440,7.9,1.74,5.28,0
MB381,762079090849488896,7.9,1.74,5.28,0
MB381,762079552227205120,7.9,1.74,5.28,0
MB381,762082559555756033,7.9,1.74,5.28,0
MB381,762082827974352896,7.9,1.74,5.28,0
MB381,762216974403284993,7.9,1.74,5.28,0
MB381,762261446621290496,7.9,1.74,5.28,0
MB381,762282153908535296,7.9,1.74,5.28,0
MB381,762319403488780288,7.9,1.74,5.28,0
MB381,762355550021677057,7.9,1.74,5.28,0
MB381,762369655445024768,7.9,1.74,5.28,0
MB381,762370020370477056,7.9,1.74,5.28,0
MB381,762375779141292032,7.9,1.74,5.28,0
MB381,762415495018582017,7.9,1.74,5.28,0
MB381,762223060338565120,7.85,2.18,4.19,0
MB381,762357328418975744,7.85,2.18,4.19,0
MB381,762078902122668032,7.64,1.74,4.6,0
MB381,762082114959400960,7.64,1.74,4.6,0
MB381,762130085214314496,7.64,1.74,4.6,0
MB381,762147638359814144,7.64,1.74,4.6,0
MB381,762162918200705028,7.64,1.74,4.6,0
MB381,762208216679911424,7.64,1.74,4.6,0
MB381,762091128489406464,7.33,1.73,3.84,0
MB381,762466401290297346,18.2,4.81,14.58,0
MB381,762664431125827585,17.47,5.45,13.24,2
MB381,762476677309931520,17.31,4.8,12.15,0
MB381,762440946051014657,17.31,4.8,12.15,0
MB381,762441541646295040,17.31,4.8,12.15,0
MB381,762506406532571137,16.77,4.79,10.64,0
MB381,762657237907091458,9.36,2.65,7.59,0
MB381,762516229588262912,9.34,3.29,8.13,0
MB381,762469924484755457,9.08,2.8,8.25,0
MB381,762624908228718592,9.04,3.29,7.13,0
MB381,762482733893365761,8.92,2.64,6.32,0
MB381,762496822547918849,8.92,2.64,6.32,0
MB381,762439897487585280,8.92,2.64,6.32,0
MB381,762468813010980864,8.92,2.64,6.32,0
MB381,762469102413713409,8.92,2.64,6.32,0
MB381,762510571501518849,8.92,2.64,6.32,0
MB381,762706533582970880,8.92,2.64,6.32,0
MB381,762487783856279554,8.65,2.64,5.54,0
MB381,762443034814328832,8.65,2.64,5.54,0
MB381,762443294861201408,8.65,2.64,5.54,0
MB381,762519488596107264,8.65,2.64,5.54,0
MB381,762641526069559296,8.65,2.64,5.54,0
MB381,762785646549340161,8.65,2.64,5.54,1
MB381,762531337504817153,8.65,2.64,5.54,0
MB381,762477042218602496,8.39,2.16,5.83,0
MB381,762443215156817920,8.39,2.16,5.83,0
MB381,762450441942634496,8.39,2.16,5.83,0
MB381,762464681592102912,8.39,2.16,5.83,0
MB381,762470775924203521,8.39,2.16,5.83,0
MB381,762626950825283585,8.39,2.16,5.83,0
MB381,762729157642051584,8.39,2.16,5.83,0
MB381,762529194194513920,8.39,2.16,5.83,0
MB381,762641228248780801,8.12,2.16,5.11,0
MB381,763104346515050496,18.19,4.16,15.41,0
MB381,763039540336623616,17.26,4.75,13.63,0
MB381,762987585488556032,16.72,4.77,12.35,0
MB381,763069198243393537,16.72,4.77,12.35,0
MB381,762801693947858946,16.57,4.14,11.32,0
MB381,762811860940759040,16.57,4.14,11.32,0
MB381,762922821240647680,16.57,4.14,11.32,0
MB381,762951736768200704,16.57,4.14,11.32,0
MB381,762951833224642561,16.57,4.14,11.32,0
MB381,762952974079373312,16.57,4.14,11.32,0
MB381,763053805168652288,16.57,4.14,11.32,0
MB381,762834367555088384,16.03,4.13,9.88,0
MB381,762843397887434752,16.03,4.13,9.88,0
MB381,762902092986085376,16.03,4.13,9.88,0
MB381,763146406999695360,16.03,4.13,9.88,0
MB381,762923098081366016,9.92,2.3,9.2,0
MB381,762941418767736832,9.65,2.3,8.71,0
MB381,763114043770937344,9.65,2.3,8.71,0
MB381,763135732508680192,9.63,3.32,9.82,0
MB381,763153860303224833,9.36,3.32,9.09,0
MB381,762932275189211136,9.34,2.3,8.04,0
