RTS139,891829042038571008,13.37,7.02,9.91,0
RTS139,891879172381048832,13.37,7.02,9.91,-2
RTS139,891982796847296513,13.37,7.02,9.91,0
RTS139,892040292374908928,13.37,7.02,9.91,1
RTS139,892069631493537793,13.37,7.02,9.91,1
RTS139,892106780481921024,13.37,7.02,9.91,1
RTS139,892120860735160320,13.37,7.02,9.91,1
RTS139,892124996344188928,13.37,7.02,9.91,1
RTS139,891943764633284608,13.11,7.02,8.61,1
RTS139,892073578367209475,13.11,7.02,8.61,1
RTS139,892106491053826048,10.28,3.52,8.32,0
RTS139,892072475231518720,9.69,2.95,7.71,-2
RTS139,892531181123641344,21.76,9.64,13.86,1
RTS139,892256676514062336,13.09,6.74,9.66,-2
RTS139,892267204212871168,13.09,6.74,9.66,1
RTS139,892290486773272576,13.09,6.74,9.66,1
RTS139,892374364473131008,13.09,6.74,9.66,1
RTS139,892379083061047297,13.09,6.74,9.66,0
RTS139,892390332209528832,13.09,6.74,9.66,1
RTS139,892419801372659712,13.09,6.74,9.66,1
RTS139,892302188885794816,12.82,6.74,8.39,1
RTS139,892320434129170432,12.82,6.74,8.39,0
RTS139,892372175063322624,12.82,6.74,8.39,1
RTS139,892385837475823616,12.82,6.74,8.39,1
RTS139,892280537905332224,12.51,6.73,6.98,1
RTS139,892271858883547136,12.51,6.73,6.98,1
RTS139,892383268993081344,10.62,3.21,9.82,0
RTS139,892830482458652672,13.93,6.78,13.36,1
RTS139,892633635366424576,13.12,6.77,9.71,1
RTS139,892718519703539712,13.12,6.77,9.71,1
RTS139,892746902562852866,13.12,6.77,9.71,1
RTS139,892798341486129162,13.12,6.77,9.71,1
RTS139,892881325811798016,13.12,6.77,9.71,1
RTS139,892693931863003137,13.12,6.77,9.71,1
RTS139,892796246519410689,13.12,6.77,9.71,1
RTS139,892578232804847617,12.85,6.77,8.44,1
RTS139,892892054828838912,12.85,6.77,8.44,-2
RTS139,892896941218172929,12.85,6.77,8.44,1
RTS139,892831036090003457,12.85,6.77,8.44,1
RTS139,892706297501675520,10.05,2.96,8.74,0
RTS139,892809108264497154,9.24,2.95,6.35,0
RTS139,892770373862907904,8.67,2.93,4.59,0
RTS139,893107595921281024,22.67,9.17,18.89,1
RTS139,893099735799799808,13.62,6.47,12.97,1
RTS139,893129251100209152,13.25,6.46,11.45,-2
RTS139,893069847176900609,13.25,6.46,11.45,1
RTS139,892908177745780736,12.81,6.46,9.42,1
RTS139,893011068213243905,12.81,6.46,9.42,1
RTS139,893016881531170816,12.81,6.46,9.42,1
RTS139,893211497224122369,12.81,6.46,9.42,1
RTS139,893259228382547968,12.81,6.46,9.42,0
RTS139,892932907362398208,12.54,6.45,8.18,1
RTS139,892947658741997569,12.54,6.45,8.18,1
RTS139,893104202724982784,12.54,6.45,8.18,0
RTS139,893131578959855616,12.54,6.45,8.18,0
RTS139,893173370992373761,12.54,6.45,8.18,1
RTS139,893188013316071424,12.54,6.45,8.18,0
RTS139,893190899009814533,12.54,6.45,8.18,0
RTS139,893009512134836224,12.23,6.45,6.81,1
RTS139,893054110143885314,9.88,3.56,6.9,0
RTS139,893142966486925312,9.62,3.56,6.0,0
RTS139,893144983963828226,8.71,2.69,5.32,0
RTS139,893318368085897222,19.27,6.65,13.36,0
RTS139,893321144719335424,19.27,6.65,13.36,0
RTS139,893460622117146625,13.55,6.77,11.77,0
RTS139,893396562491039745,13.11,6.76,9.68,1
RTS139,893403051071066112,13.11,6.76,9.68,0
RTS139,893410760218619904,13.11,6.76,9.68,0
RTS139,893441496069926913,13.11,6.76,9.68,1
RTS139,893444121729404928,13.11,6.76,9.68,1
RTS139,893539164632645632,13.11,6.76,9.68,1
RTS139,893569430722097152,13.11,6.76,9.68,0
RTS139,893600594405068800,13.11,6.76,9.68,1
RTS139,893369651740250112,13.11,6.76,9.68,1
RTS139,893385246263193604,12.84,6.76,8.41,1
RTS139,893424236508925952,12.84,6.76,8.41,0
RTS139,893461704226615296,12.53,6.75,7.0,1
RTS139,893672203753009153,13.39,7.04,9.89,1
RTS139,893806631208792064,13.39,7.04,9.89,1
RTS139,893808149542707200,13.39,7.04,9.89,1
RTS139,893873849137102849,13.39,7.04,9.89,-2
RTS139,893877498152464385,13.39,7.04,9.89,1
RTS139,893747623995244544,13.39,7.04,9.89,1
RTS139,893759269144862720,13.12,7.04,8.59,1
RTS139,893914584209162240,13.12,7.04,8.59,1
RTS139,893737470457675776,13.12,7.04,8.59,1
RTS139,893641983796944896,10.52,3.75,8.56,0
RTS139,893880379664367617,10.5,4.43,9.13,0
RTS139,893884364257472513,10.07,3.75,7.03,0
RTS144,891335628306210817,17.37,4.92,11.69,0
RTS144,891094762022772736,14.95,8.61,11.42,0
RTS144,891108636780396545,10.95,3.27,10.49,0
RTS144,891124025669410816,10.95,3.27,10.49,0
RTS144,891143478842929152,10.38,3.26,9.09,-2
RTS144,891173866575462400,10.38,3.26,9.09,0
RTS144,891191788844851200,10.38,3.26,9.09,-2
RTS144,891229927638433792,10.38,3.26,9.09,0
RTS144,891406604343459841,10.38,3.26,9.09,-2
RTS144,891088793511628800,10.01,3.26,8.02,0
RTS144,891105272923598848,10.01,3.26,8.02,-2
RTS144,891124172478234624,10.01,3.26,8.02,0
RTS144,891129809614647296,10.01,3.26,8.02,0
RTS144,891264341907001344,10.01,3.26,8.02,-2
RTS144,891293265844162561,10.01,3.26,8.02,0
RTS144,891300752664252416,10.01,3.26,8.02,0
RTS144,891418130286870528,10.01,3.26,8.02,0
RTS144,891098943744069633,9.57,3.26,6.59,0
RTS144,891101321927036929,9.57,3.26,6.59,0
RTS144,891102668298604544,9.57,3.26,6.59,0
RTS144,891103570057187329,9.57,3.26,6.59,0
RTS144,891104748652384256,9.57,3.26,6.59,0
RTS144,891124898080411648,9.57,3.26,6.59,0
RTS144,891128194832531457,9.57,3.26,6.59,0
RTS144,891131164383227905,9.57,3.26,6.59,0
RTS144,891132884043616256,9.57,3.26,6.59,0
RTS144,891148910491774978,9.57,3.26,6.59,0
RTS144,891167612868202496,9.57,3.26,6.59,0
RTS144,891167625484660737,9.57,3.26,6.59,0
RTS144,891169785538596864,9.57,3.26,6.59,0
RTS144,891174105650798592,9.57,3.26,6.59,0
RTS144,891175653365563392,9.57,3.26,6.59,0
RTS144,891176555140988928,9.57,3.26,6.59,0
RTS144,891187812657123332,9.57,3.26,6.59,0
RTS144,891195978946146304,9.57,3.26,6.59,0
RTS144,891198961096306688,9.57,3.26,6.59,0
RTS144,891237871679569920,9.57,3.26,6.59,0
RTS144,891241722029756416,9.57,3.26,6.59,0
RTS144,891282675239178240,9.57,3.26,6.59,0
RTS144,891298659735699456,9.57,3.26,6.59,0
RTS144,891304204593246209,9.57,3.26,6.59,0
RTS144,891304963766464512,9.57,3.26,6.59,0
RTS144,891314384173137920,9.57,3.26,6.59,0
RTS144,891330100226129920,9.57,3.26,6.59,0
RTS144,891363419772866561,9.57,3.26,6.59,0
RTS144,891369866405568512,9.57,3.26,6.59,0
RTS144,891388359104499717,9.57,3.26,6.59,0
RTS144,891088483124629509,9.3,3.25,5.72,0
RTS144,891096255203610625,9.3,3.25,5.72,0
RTS144,891168250406379520,9.3,3.25,5.72,0
RTS144,891175036815650816,9.3,3.25,5.72,0
RTS144,891232121280442368,9.3,3.25,5.72,0
RTS144,891239306127388672,9.3,3.25,5.72,0
RTS144,891299792176820224,9.3,3.25,5.72,0
RTS144,891317622167539713,9.3,3.25,5.72,0
RTS144,891327592044916736,9.3,3.25,5.72,0
RTS144,891430688007741442,9.3,3.25,5.72,0
RTS144,891168594360504320,8.92,1.67,7.67,0
RTS144,891115318306889728,8.5,2.26,7.36,0
RTS144,891230854579724288,8.5,2.26,7.36,1
RTS144,891265679910993921,8.5,2.26,7.36,0
RTS144,891114055808802816,8.23,2.25,6.63,0
RTS144,891176332842979328,8.23,2.25,6.63,0
RTS144,891219509016641536,8.23,2.25,6.63,0
RTS144,891228493186568193,8.23,2.25,6.63,0
RTS144,891257073178202113,7.8,1.66,5.11,0
RTS144,891695382136184832,13.66,6.88,12.03,0
RTS144,891701992384593920,13.66,6.88,12.03,0
RTS144,891499390707302400,13.22,6.87,9.94,0
RTS144,891621579188310017,13.22,6.87,9.94,0
RTS144,891637718849114112,13.22,6.87,9.94,0
RTS144,891665044735496192,13.22,6.87,9.94,0
RTS144,891695998715744256,13.22,6.87,9.94,0
RTS144,891724306056654853,13.22,6.87,9.94,1
RTS144,891726248044572673,13.22,6.87,9.94,0
RTS144,891567632033488896,12.95,6.87,8.66,0
RTS144,891757562730643456,12.95,6.87,8.66,0
RTS144,891490331027484672,10.88,3.2,10.43,0
RTS144,891619389757423616,10.88,3.2,10.43,0
RTS144,891643687356293120,10.88,3.2,10.43,0
RTS144,891728491972055040,10.88,3.2,10.43,-2
RTS144,891730111011139585,10.88,3.2,10.43,0
RTS144,891663346054963200,10.61,3.2,9.86,0
RTS144,891620287350886400,10.3,3.19,9.1,0
RTS144,891719813977878528,10.3,3.19,9.1,0
RTS144,891568940651954177,10.19,3.86,9.52,0
RTS144,891465844689121280,9.94,3.19,8.06,0
RTS144,891614251735023616,9.94,3.19,8.06,0
RTS144,891632794757062660,9.94,3.19,8.06,-2
RTS144,891739514607210496,9.92,3.85,8.61,0
RTS144,891491815806861314,9.49,3.19,6.66,0
RTS144,891492348496150528,9.49,3.19,6.66,0
RTS144,891518281844224002,9.49,3.19,6.66,0
RTS144,891520332884041728,9.49,3.19,6.66,0
RTS144,891569536259981312,9.49,3.19,6.66,0
RTS144,891576180029235200,9.49,3.19,6.66,0
RTS144,891618114701586432,9.49,3.19,6.66,0
RTS144,891643892860432384,9.49,3.19,6.66,0
RTS144,891645029554544640,9.49,3.19,6.66,0
RTS144,891664776325091328,9.49,3.19,6.66,0
RTS144,891678688806416385,9.49,3.19,6.66,0
RTS144,891690596447920128,9.49,3.19,6.66,0
RTS144,891713543489413122,9.49,3.19,6.66,0
RTS144,891724993926713346,9.49,3.19,6.66,0
RTS144,891725010703970304,9.49,3.19,6.66,0
RTS144,891745046915149824,9.49,3.19,6.66,0
RTS144,891504008636116992,9.22,3.18,5.8,0
RTS144,891533989525278721,9.22,3.18,5.8,0
RTS144,891645037917941760,9.22,3.18,5.8,0
RTS144,891706413164236800,9.22,3.18,5.8,0
RTS144,891749853570662400,9.22,3.18,5.8,0
RTS144,891486493214199808,8.73,2.47,7.73,0
RTS144,891533490407211008,8.73,2.47,7.73,0
RTS144,891533431695331328,8.48,1.86,6.54,0
RTS144,891489450223697920,8.46,2.46,6.99,0
RTS144,891541384091508738,8.46,2.46,6.99,0
RTS144,891675182401699840,8.46,2.46,6.99,0
RTS144,891687123572666368,8.46,2.46,6.99,0
RTS144,891724658390712320,8.46,2.46,6.99,1
RTS144,891744132569235456,8.46,2.46,6.99,-2
RTS144,891776437073661955,8.46,2.46,6.99,0
RTS144,891494013618016256,8.15,2.46,6.09,0
RTS144,891537152030289920,8.04,1.86,5.4,0
RTS144,891700612462759936,8.04,1.86,5.4,0
RTS144,891495871686356993,7.77,1.85,4.71,0
RTS144,892102619719774208,21.15,8.54,16.75,0
RTS144,892078116578971650,13.79,6.07,14.38,0
RTS144,891840215672860672,12.4,6.06,9.06,0
RTS144,891901402158579713,12.4,6.06,9.06,0
RTS144,891942942553890816,12.4,6.06,9.06,0
RTS144,892001813804847104,12.4,6.06,9.06,0
RTS144,892022080677568513,12.4,6.06,9.06,0
RTS144,892087922882695168,12.14,6.05,7.87,0
RTS144,892113688496230401,12.14,6.05,7.87,0
RTS144,891829197227696128,10.96,3.27,10.51,0
RTS144,891849778665050112,10.96,3.27,10.51,0
RTS144,891911007131414528,10.96,3.27,10.51,0
RTS144,892012060493697024,10.96,3.27,10.51,0
RTS144,892035791865602048,10.96,3.27,10.51,0
RTS144,892119044597436416,10.96,3.27,10.51,0
RTS144,891885900027875328,10.69,3.27,9.92,0
RTS144,891920612083597312,10.69,3.27,9.92,0
RTS144,892014623221788672,10.69,3.27,9.92,-2
RTS144,892164330514505728,10.69,3.27,9.92,-2
RTS144,892121653471100929,10.26,3.93,9.53,0
RTS144,891959124174438400,10.02,3.27,8.05,-2
RTS144,891969450576027648,10.02,3.27,8.05,0
RTS144,892052736837111812,10.02,3.27,8.05,0
RTS144,892107162159370242,10.02,3.27,8.05,0
RTS144,892109221541629952,10.02,3.27,8.05,0
RTS144,891859190708408320,9.57,3.26,6.62,0
RTS144,891865725429788672,9.57,3.26,6.62,0
RTS144,891866392323948544,9.57,3.26,6.62,0
RTS144,891898944300740609,9.57,3.26,6.62,-2
RTS144,891925863352213504,9.57,3.26,6.62,0
RTS144,891987410569089024,9.57,3.26,6.62,0
RTS144,891989629355925504,9.57,3.26,6.62,0
RTS144,891992028497797120,9.57,3.26,6.62,0
RTS144,892009959130640384,9.57,3.26,6.62,0
RTS144,892015294302093312,9.57,3.26,6.62,0
RTS144,892025440327610370,9.57,3.26,6.62,0
RTS144,892028225345339392,9.57,3.26,6.62,0
RTS144,892039428310544384,9.57,3.26,6.62,0
RTS144,892060253042487296,9.57,3.26,6.62,0
RTS144,892094277253308417,9.57,3.26,6.62,0
RTS144,892139969988481024,9.57,3.26,6.62,0
RTS144,892143937787494400,9.57,3.26,6.62,0
RTS144,891832191956791296,9.3,3.25,5.75,0
RTS144,891835417363984384,9.3,3.25,5.75,0
RTS144,891872398580035584,9.3,3.25,5.75,0
RTS144,891886382364459008,9.3,3.25,5.75,0
RTS144,892007396427616261,9.3,3.25,5.75,0
RTS144,892063054837407744,9.3,3.25,5.75,0
RTS144,892146433419341824,9.3,3.25,5.75,0
RTS144,891840278566457350,8.86,1.88,7.36,0
RTS144,891977570719289345,8.75,2.48,7.69,0
RTS144,892058751489818624,8.75,2.48,7.69,-2
RTS144,891822784137113600,8.5,1.88,6.5,0
RTS144,891829696362622976,8.48,2.48,6.94,-2
RTS144,891845831854313472,8.48,2.48,6.94,0
RTS144,891865654139117568,8.48,2.48,6.94,0
RTS144,891968947247083526,8.48,2.48,6.94,0
RTS144,892009615210237952,8.48,2.48,6.94,0
RTS144,891981681162366976,8.17,2.47,6.03,1
RTS144,891996470257348608,8.17,2.47,6.03,0
RTS144,891819495802765312,8.05,1.87,5.34,0
RTS144,891953403156287489,8.05,1.87,5.34,0
RTS144,892204851693838336,20.86,8.36,14.81,0
RTS144,892451963274756096,20.86,8.36,14.81,0
RTS144,892454022686412805,20.86,8.36,14.81,0
RTS144,892494099273711617,20.86,8.36,14.81,0
RTS144,892488374052831232,20.33,8.35,12.87,0
RTS144,892398926313205761,17.49,5.03,11.85,1
RTS144,892440860964663296,13.72,7.37,13.9,0
RTS144,892462012831330304,13.02,6.68,9.66,-2
RTS144,892499648329416704,13.02,6.68,9.66,0
RTS144,892248329848971264,11.05,3.36,10.63,0
RTS144,892371168396664833,11.05,3.36,10.63,-2
RTS144,892416416577708036,11.05,3.36,10.63,0
RTS144,892441162975522816,11.05,3.36,10.63,0
RTS144,892388016945278977,10.8,4.03,11.05,0
RTS144,892357344008556544,10.47,3.35,9.22,0
RTS144,892474289575874561,10.47,3.35,9.22,0
RTS144,892385324193775617,10.35,4.02,9.63,0
RTS144,892211965203890178,10.11,3.35,8.14,-2
RTS144,892321507858411521,10.11,3.35,8.14,0
RTS144,892371344570150912,10.11,3.35,8.14,0
RTS144,892382614677581825,10.11,3.35,8.14,0
RTS144,892430295529656321,10.11,3.35,8.14,0
RTS144,892434653411512321,10.11,3.35,8.14,0
RTS144,892448423311540224,10.11,3.35,8.14,0
RTS144,892455834629926912,10.11,3.35,8.14,0
RTS144,892207515055906818,9.66,3.35,6.69,0
RTS144,892215777822199808,9.66,3.35,6.69,0
RTS144,892295343781670913,9.66,3.35,6.69,0
RTS144,892344563964276736,9.66,3.35,6.69,0
RTS144,892355838232469505,9.66,3.35,6.69,0
RTS144,892394966881796096,9.66,3.35,6.69,0
RTS144,892401275148677121,9.66,3.35,6.69,0
RTS144,892401505826942976,9.66,3.35,6.69,0
RTS144,892426029930758144,9.66,3.35,6.69,0
RTS144,892429410539900928,9.66,3.35,6.69,0
RTS144,892435022497677312,9.66,3.35,6.69,0
RTS144,892451413841850368,9.66,3.35,6.69,0
RTS144,892453133502353414,9.66,3.35,6.69,0
RTS144,892457554290368513,9.66,3.35,6.69,0
RTS144,892464659453923334,9.66,3.35,6.69,0
RTS144,892487090595921921,9.66,3.35,6.69,0
RTS144,892503981049643008,9.66,3.35,6.69,0
RTS144,892355699803422721,9.39,3.34,5.81,0
RTS144,892371654952792065,9.39,3.34,5.81,0
RTS144,892407402997268480,9.39,3.34,5.81,0
RTS144,892509383317389312,9.39,3.34,5.81,0
RTS144,892533387336044545,9.08,3.33,4.84,0
RTS144,892344702372106240,8.53,2.29,7.42,1
RTS144,892345285346816000,8.53,2.29,7.42,0
RTS144,892510473849057280,8.53,2.29,7.42,0
RTS144,892530723923664896,8.53,2.29,7.42,0
RTS144,892174614956314625,8.28,1.69,6.27,0
RTS144,892260778526593024,8.26,2.28,6.69,0
RTS144,892338163426836480,8.26,2.28,6.69,1
RTS144,892342064129732610,8.26,2.28,6.69,0
RTS144,892345474119815170,8.26,2.28,6.69,0
RTS144,892492899711164416,8.26,2.28,6.69,0
RTS144,892199294241054724,7.95,2.27,5.81,0
RTS144,892219464627789827,7.95,2.27,5.81,0
RTS144,892321474287210496,7.95,2.27,5.81,-2
RTS144,892484376877035520,7.95,2.27,5.81,0
RTS144,892199730444423168,7.84,1.69,5.16,0
RTS144,892281586460348417,7.84,1.69,5.16,0
RTS144,892504228530401280,7.84,1.69,5.16,0
RTS144,892892000302886912,21.49,8.91,16.97,0
RTS144,892766666119106560,20.26,8.31,12.81,1
RTS144,892881757816717312,20.26,8.31,12.81,1
RTS144,892864372426592256,19.65,8.29,10.66,1
RTS144,892870672292204546,19.65,8.29,10.66,1
RTS144,892579612743540737,17.34,4.9,11.75,0
RTS144,892820479030906881,14.16,6.71,14.42,0
RTS144,892572587271782404,13.49,6.7,11.72,1
RTS144,892710684722462720,13.49,6.7,11.72,0
RTS144,892880705042120704,13.49,6.7,11.72,1
RTS144,892633853470187521,13.05,6.7,9.64,0
RTS144,892892369418428417,13.05,6.7,9.64,-2
RTS144,892748345411739648,12.36,3.29,12.36,-2
RTS144,892725385762394113,11.42,3.29,11.35,0
RTS144,892543210362474496,10.98,3.29,10.55,0
RTS144,892570875995725826,10.73,3.96,10.97,0
RTS144,892660680251154433,10.4,3.29,9.16,0
RTS144,892690610796331012,10.4,3.29,9.16,0
RTS144,892743555487334401,10.4,3.29,9.16,0
RTS144,892792473688395778,10.4,3.29,9.16,0
RTS144,892812014950776833,10.4,3.29,9.16,0
RTS144,892567344383500289,10.28,3.95,9.58,0
RTS144,892629600458559488,10.04,3.28,8.09,0
RTS144,892794554050641922,10.04,3.28,8.09,0
RTS144,892886530934571009,10.04,3.28,8.09,0
RTS144,892591415531773954,9.59,3.28,6.66,0
RTS144,892617994819571712,9.59,3.28,6.66,0
RTS144,892641113814728704,9.59,3.28,6.66,0
RTS144,892644133701136384,9.59,3.28,6.66,0
RTS144,892654032262754304,9.59,3.28,6.66,0
RTS144,892670419425255424,9.59,3.28,6.66,0
RTS144,892672315242270720,9.59,3.28,6.66,0
RTS144,892690388485627904,9.59,3.28,6.66,0
RTS144,892705815148339200,9.59,3.28,6.66,0
RTS144,892714073724420097,9.59,3.28,6.66,0
RTS144,892720344213180417,9.59,3.28,6.66,0
RTS144,892729068394827776,9.59,3.28,6.66,-2
RTS144,892752397080154112,9.59,3.28,6.66,0
RTS144,892754368407142400,9.59,3.28,6.66,0
RTS144,892762039814377472,9.59,3.28,6.66,0
RTS144,892770826856124417,9.59,3.28,6.66,0
RTS144,892783183296462849,9.59,3.28,6.66,0
RTS144,892861356726145024,9.59,3.28,6.66,0
RTS144,892865089665150983,9.59,3.28,6.66,0
RTS144,892866922550874117,9.59,3.28,6.66,0
RTS144,892872094161281024,9.59,3.28,6.66,0
RTS144,892556850264145920,9.32,3.27,5.79,0
RTS144,892610558310006785,9.32,3.27,5.79,0
RTS144,892621643847159808,9.32,3.27,5.79,0
RTS144,892670851425894400,9.32,3.27,5.79,0
RTS144,892763335833382912,9.32,3.27,5.79,0
RTS144,892799020963430400,9.32,3.27,5.79,0
RTS144,892878503024238593,9.32,3.27,5.79,0
RTS144,892598730360315904,9.01,3.27,4.81,0
RTS144,892608939300409344,8.56,1.63,7.01,0
RTS144,892652979513417728,8.45,2.21,7.33,0
RTS144,892703319562616832,8.45,2.21,7.33,1
RTS144,892727625516548096,8.45,2.21,7.33,-2
RTS144,892666854245793792,8.18,2.21,6.61,0
RTS144,892701541144121344,8.18,2.21,6.61,0
RTS144,892710563087888384,8.18,2.21,6.61,-2
RTS144,892741747742298112,8.18,2.21,6.61,0
RTS144,892704443623501827,7.87,2.2,5.75,0
RTS144,892596150871740416,7.75,1.62,5.1,0
RTS144,892641042511671296,7.75,1.62,5.1,0
RTS144,892747737229398016,7.75,1.62,5.1,0
RTS144,892756385875738624,7.49,1.62,4.43,0
RTS144,892679722378907651,7.18,1.61,3.69,0
RTS144,893040902276603905,21.53,9.02,15.36,-2
RTS144,893218258429640704,14.05,7.26,12.32,0
RTS144,892908777544056833,13.6,7.26,10.13,0
RTS144,892985692682321920,13.6,7.26,10.13,-2
RTS144,893225095140851712,13.6,7.26,10.13,0
RTS144,892903341700861957,13.34,7.25,8.8,1
RTS144,893235119548502018,13.03,7.24,7.32,0
RTS144,892901076801867776,10.97,3.28,10.53,0
RTS144,892962078738104320,10.97,3.28,10.53,0
RTS144,893208032741662722,10.97,3.28,10.53,0
RTS144,893209291011874818,10.97,3.28,10.53,-2
RTS144,893229490771505152,10.97,3.28,10.53,0
RTS144,892974074464317440,10.7,3.28,9.94,0
RTS144,893064105182896129,10.39,3.28,9.15,0
RTS144,893124989708361728,10.39,3.28,9.15,0
RTS144,892952008227008513,10.03,3.28,8.07,0
RTS144,893036984800755712,10.03,3.28,8.07,0
RTS144,893072221148598277,10.03,3.28,8.07,0
RTS144,893096686528204800,10.03,3.28,8.07,0
RTS144,893141427168968705,10.03,3.28,8.07,0
RTS144,893159643035435008,10.03,3.28,8.07,0
RTS144,893185756793114624,10.03,3.28,8.07,0
RTS144,893210356386066432,10.03,3.28,8.07,0
RTS144,893221072828588032,10.03,3.28,8.07,-2
RTS144,893253930997751808,10.03,3.28,8.07,-2
RTS144,893169730344955905,10.01,3.94,8.62,0
RTS144,892907980617916417,9.58,3.27,6.64,0
RTS144,892917019343024128,9.58,3.27,6.64,0
RTS144,892960044517666820,9.58,3.27,6.64,0
RTS144,892985654941896705,9.58,3.27,6.64,0
RTS144,893008631309926400,9.58,3.27,6.64,0
RTS144,893009554048503809,9.58,3.27,6.64,0
RTS144,893032685656043521,9.58,3.27,6.64,0
RTS144,893049303480008706,9.58,3.27,6.64,0
RTS144,893050561796464641,9.58,3.27,6.64,0
RTS144,893080278427725825,9.58,3.27,6.64,0
RTS144,893087161288990721,9.58,3.27,6.64,0
RTS144,893143306242322432,9.58,3.27,6.64,0
RTS144,893147823474135040,9.58,3.27,6.64,0
RTS144,893154068801011712,9.58,3.27,6.64,0
RTS144,893157336189198336,9.58,3.27,6.64,0
RTS144,893157361334046720,9.58,3.27,6.64,0
RTS144,893157453621342208,9.58,3.27,6.64,0
RTS144,893165225649860608,9.58,3.27,6.64,-2
RTS144,893182204204941314,9.58,3.27,6.64,0
RTS144,893187887503519744,9.58,3.27,6.64,0
RTS144,893191544903225349,9.58,3.27,6.64,0
RTS144,893207084820508672,9.58,3.27,6.64,0
RTS144,893222448543432704,9.58,3.27,6.64,0
RTS144,893245206832664576,9.58,3.27,6.64,0
RTS144,893246121182494721,9.58,3.27,6.64,-2
RTS144,893248470013882368,9.58,3.27,6.64,0
RTS144,893253519964352512,9.58,3.27,6.64,-2
RTS144,892914179803414528,9.31,3.27,5.77,0
RTS144,892967074141753344,9.31,3.27,5.77,0
RTS144,892989245236928513,9.31,3.27,5.77,0
RTS144,893077321434923009,9.31,3.27,5.77,0
RTS144,893112494868365312,9.31,3.27,5.77,-2
RTS144,893120573097746432,9.31,3.27,5.77,0
RTS144,893127548221181953,9.31,3.27,5.77,0
RTS144,893130060634374145,9.31,3.27,5.77,0
RTS144,893147584398839808,9.31,3.27,5.77,0
RTS144,893185832286400512,9.31,3.27,5.77,0
RTS144,893194036332421121,9.31,3.27,5.77,0
RTS144,893163522779209728,9.01,3.26,4.8,0
